159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
159.732681,64.250458,0.000
