159.641495,64.522179,0.000
159.641495,64.522179,0.000
159.641495,64.522179,0.000
159.641495,64.522179,0.000
159.641495,64.522179,0.000
159.641495,64.522179,0.000
159.641495,64.522179,0.000
159.641495,64.522179,0.000
159.641495,64.522179,0.000
159.641495,64.522179,0.000
159.641495,64.522179,0.000
159.641495,64.522179,0.000
